query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_6	90.42	82.6528	87	1497
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_101	90.42	82.6528	87	1497
GCF_900537995.1	GCF_020560515.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCMP010000077.1_rrna_47	90.42	80.8343	79	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_6	90.42	82.6273	87	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_101	90.42	82.6273	87	1497
GCF_900537995.1	GCF_005280655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP040058.1_rrna_2	90.42	79.2057	48	1497
GCF_900537995.1	GCF_005280655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP040058.1_rrna_12	90.42	79.2057	48	1497
GCF_900537995.1	GCF_005280655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP040058.1_rrna_38	90.42	79.2057	48	1497
GCF_900537995.1	GCF_005280655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP040058.1_rrna_72	90.42	79.2057	48	1497
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_18	90.42	78.4222	53	1497
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_68	90.42	78.4222	53	1497
GCF_900537995.1	GCF_001404315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYZ01000009.1_rrna_47	90.42	80.6307	78	1497
GCF_900537995.1	GCF_001404675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXU01000014.1_rrna_56	90.42	79.1992	66	1497
GCF_900537995.1	GCF_013301435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOI010000027.1_rrna_29	90.42	82.7719	103	1497
GCF_900537995.1	GCF_003479365.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUGZ01000002.1_rrna_20	90.42	81.2193	89	1497
GCF_900537995.1	GCF_003603115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTMI01000002.1_rrna_14	90.42	79.8767	68	1497
GCF_900537995.1	GCF_003462565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTZG01000033.1_rrna_32	90.42	80.447	70	1497
GCF_900537995.1	GCF_003462545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTZF01000017.1_rrna_14	90.42	80.4808	73	1497
GCF_900537995.1	GCF_013299605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAILQ010000022.1_rrna_21	90.41	80.4935	96	1497
GCF_900537995.1	GCF_003461625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXL01000004.1_rrna_43	90.41	79.3431	74	1497
GCF_900537995.1	GCF_003604095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTMQ01000014.1_rrna_7	90.41	78.9289	75	1497
GCF_900537995.1	GCF_003461085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTWK01000004.1_rrna_25	90.41	82.3714	109	1497
GCF_900537995.1	GCF_003478235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUEW01000023.1_rrna_30	90.41	79.4195	86	1497
GCF_900537995.1	GCF_003478225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUEV01000021.1_rrna_30	90.41	79.5839	86	1497
GCF_900537995.1	GCF_003481895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUMB01000025.1_rrna_26	90.41	79.2397	76	1497
GCF_900537995.1	GCF_003481465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULF01000006.1_rrna_48	90.41	80.8063	92	1497
GCF_900537995.1	GCF_020559405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCLH010000009.1_rrna_49	90.36	76.3819	35	1497
GCF_900537995.1	GCF_020559935.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCLY010000019.1_rrna_11	90.36	78.2685	49	1497
GCF_900537995.1	GCF_020563325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCQH010000003.1_rrna_27	90.36	76.7566	36	1497
GCF_900537995.1	GCF_020564085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRG010000006.1_rrna_61	90.36	76.3708	36	1497
GCF_900537995.1	GCF_902362985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIYM010000008.1_rrna_59	90.36	78.5297	45	1497
GCF_900537995.1	GCF_000154305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS499725.1_rrna_60	90.36	81.2908	48	1497
GCF_900537995.1	GCF_014131675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036345.1_rrna_3	90.36	81.0916	46	1497
GCF_900537995.1	GCF_014131675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036345.1_rrna_37	90.36	81.0916	46	1497
GCF_900537995.1	GCF_014467075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023027.1_rrna_37	90.36	81.3632	48	1497
GCF_900537995.1	GCF_014467075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023027.1_rrna_71	90.36	81.3632	48	1497
GCF_900537995.1	GCF_003435265.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVLU01000019.1_rrna_17	90.36	81.2824	77	1497
GCF_900537995.1	GCF_003435485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVLV01000005.1_rrna_47	90.36	79.9918	60	1497
GCF_900537995.1	GCF_900243045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT969518.1_rrna_62	90.36	81.6961	90	1497
GCF_900537995.1	GCF_902364515.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJEB010000001.1_rrna_22	90.35	80.3999	66	1497
GCF_900537995.1	GCF_020735705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085930.1_rrna_16	90.35	81.4707	74	1497
GCF_900537995.1	GCF_003461545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXH01000007.1_rrna_49	90.35	79.1207	73	1497
GCF_900537995.1	GCF_003434675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTLL01000001.1_rrna_22	90.35	80.3999	66	1497
GCF_900537995.1	GCF_013301405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOH010000014.1_rrna_8	90.35	77.8755	73	1497
GCF_900537995.1	GCF_009874105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWTL01000001.1_rrna_19	90.35	81.2912	97	1497
GCF_900537995.1	GCF_020562925.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPP010000003.1_rrna_23	90.29	76.7566	36	1497
GCF_900537995.1	GCF_020563985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRE010000006.1_rrna_61	90.29	76.3708	36	1497
GCF_900537995.1	GCF_020564205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRL010000006.1_rrna_61	90.29	76.3708	36	1497
GCF_900537995.1	GCF_001404955.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYZM01000004.1_rrna_40	90.29	79.9824	70	1497
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_30	90.29	78.4222	53	1497
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000005.1_rrna_82	90.29	78.4222	53	1497
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_2	90.29	79.7586	30	1497
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_18	90.29	79.7586	30	1497
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_38	90.29	79.7586	30	1497
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_50	90.29	79.7586	30	1497
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_70	90.29	79.7586	30	1497
GCF_900537995.1	GCF_014218335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023367.1_rrna_79	90.29	79.7586	30	1497
GCF_900537995.1	GCF_900078195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FJVE01000005.1_rrna_22	90.29	77.5763	37	1497
GCF_900537995.1	GCF_003603945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVGO01000012.1_rrna_8	90.29	82.5932	94	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_2	90.28	79.397	43	1497
GCF_900537995.1	GCF_009830285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WUQX01000001.1_rrna_45	90.28	82.2669	102	1497
GCF_900537995.1	GCF_020594215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJDML010000133.1_rrna_7	90.27	80.5422	130	1497
GCF_900537995.1	GCF_002159835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFJL01000055.1_rrna_49	90.24	78.4135	60	1497
GCF_900537995.1	GCF_009830285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WUQX01000001.1_rrna_8	90.23	82.2669	102	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_12	90.22	79.397	43	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_25	90.22	79.397	43	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_55	90.22	79.397	43	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_78	90.22	79.397	43	1497
GCF_900537995.1	GCF_009830285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WUQX01000001.1_rrna_4	90.22	82.2669	102	1497
GCF_900537995.1	GCF_020560805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCNA010000074.1_rrna_47	90.16	83.6828	118	1497
GCF_900537995.1	GCF_900078195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FJVE01000005.1_rrna_31	90.16	77.5763	37	1497
GCF_900537995.1	GCF_900078195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FJVE01000006.1_rrna_42	90.16	77.5763	37	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_60	90.15	79.397	43	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_72	90.15	79.397	43	1497
GCF_900537995.1	GCF_000403455.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE159781.1_rrna_62	90.15	78.8302	102	1497
GCF_900537995.1	GCF_003433855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVEP01000088.1_rrna_58	90.1	81.4977	91	1497
GCF_900537995.1	GCF_008801825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VZOY01000048.1_rrna_79	90.09	78.3989	22	1497
GCF_900537995.1	GCF_013304385.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITU010000114.1_rrna_2	90.09	81.444	115	1497
GCF_900537995.1	GCF_012070565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAQRO010000055.1_rrna_82	90.08	76.7098	38	1497
GCF_900537995.1	GCF_900070325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN879430.1_rrna_2	90.04	78.4221	27	1497
GCF_900537995.1	GCF_900070325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN879430.1_rrna_14	90.04	78.4221	27	1497
GCF_900537995.1	GCF_900070325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN879430.1_rrna_25	90.04	78.4221	27	1497
GCF_900537995.1	GCF_900070325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN879430.1_rrna_61	90.04	78.4221	27	1497
GCF_900537995.1	GCF_018785195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WQPJ01000023.1_rrna_31	90.03	81.2371	90	1497
GCF_900537995.1	GCF_000403455.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE159723.1_rrna_15	90.03	78.8302	102	1497
GCF_900537995.1	GCF_000733755.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPOF01000001.1_rrna_3	90.02	78.5429	47	1497
GCF_900537995.1	GCF_000733755.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPOF01000003.1_rrna_40	90.02	78.5429	47	1497
GCF_900537995.1	GCF_000733755.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPOF01000003.1_rrna_53	90.02	78.5429	47	1497
GCF_900537995.1	GCF_000733755.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPOF01000003.1_rrna_63	90.02	78.5429	47	1497
GCF_900537995.1	GCF_000018685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_010001.1_rrna_75	90.02	79.397	43	1497
GCF_900537995.1	GCF_000702985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLG01000001.1_rrna_22	90.02	78.8377	45	1497
GCF_900537995.1	GCF_000702985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLG01000001.1_rrna_35	90.02	78.8377	45	1497
GCF_900537995.1	GCF_000702985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLG01000001.1_rrna_45	90.02	78.8377	45	1497
GCF_900537995.1	GCF_000702985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLG01000001.1_rrna_58	90.02	78.8377	45	1497
GCF_900537995.1	GCF_000702985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLG01000001.1_rrna_69	90.02	78.8377	45	1497
GCF_900537995.1	GCF_000703105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLM01000001.1_rrna_23	90.02	78.583	43	1497
GCF_900537995.1	GCF_000703105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLM01000001.1_rrna_36	90.02	78.583	43	1497
GCF_900537995.1	GCF_000703105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLM01000001.1_rrna_46	90.02	78.583	43	1497
GCF_900537995.1	GCF_000703105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLM01000001.1_rrna_59	90.02	78.583	43	1497
GCF_900537995.1	GCF_000703105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLM01000001.1_rrna_70	90.02	78.583	43	1497
